Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,우진우,서울 시민이 이 연설 다 들어야 됩니다 오세훈후보님 무조건 승리하니 서울 다시 멋찌게 만들어 주세요 오세훈화팅!!!,3주 전(수정됨),오세훈TV,8.2천,169,28
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Hopo Ha,너무 대단하세요  유세현장서  찬조연설 쉽지 않을텐데  어쩜 이렇게  똑똑하신지  참으로  자랑스럽습니다,2주 전,오세훈TV,8.2천,169,4
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,터치터치큐Q시조엘TV,감사합니다ᆢ비니비니청년!다시 기억을 ᆢ감사를 되짚어주어 고맙습니다ᆢ이런 청년의 힘이 다음세대의 희망이 되어 ᆢ오늘의 오ㆍ세ㆍ훈ㆍ 시장님의 선한 기치가 되었습니다,2주 전,오세훈TV,8.2천,169,5
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김정국,와우~!!감동입니다,4주 전,오세훈TV,8.2천,169,48
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,ermooni,와~멋찐 청년~~!!  내가 다 힘이나네요 ~짱입니다~~!!!,4주 전,오세훈TV,8.2천,169,15
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,할머니사진사,37세 울아들이랑같은나이 👍👍👍멋진청년들이 잇어서 든든합니다 👍☘⚘🌺,4주 전,오세훈TV,8.2천,169,23
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Garfield,똑  똑  하이 ㅡ👍👍,4주 전,오세훈TV,8.2천,169,44
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김명임,젊은이들이 깨어나서 넘좋습니다,2주 전,오세훈TV,8.2천,169,7
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이민옥,두번째보는데역시잘한다.참모가이래서중요합니다.이준석같은참모가있어서이뤄지고청년은너무잘했고...사업번창할거예요.,3주 전,오세훈TV,8.2천,169,5
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김윤,"오세훈 후보님 저는 20대 학생입니다. 서울에 성장과 효율을 불어넣어 주세요! 크기만 크고 겁데기만 있는 복지가 아닌, 속이 꽉~찬  실효성있는 복지를 해주세요! 응원합니다!!",4주 전,오세훈TV,8.2천,169,58
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이소띠,정말 멋집니다~눈물납니다. 우리의 청년들아깨어있어서..~,4주 전,오세훈TV,8.2천,169,32
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,막그리거,진짜 이나라에 이나라가 망하길 바라는 간첩들이 너무많은거같다 이거부터 한번 되짚고가야할듯.,3주 전,오세훈TV,8.2천,169,5
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,miae K,너무도 멋지고 똑똑한 청년 제속이 다 시원합니다. 쵝오 짱짱짱,3주 전,오세훈TV,8.2천,169,18
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,스프링데이,맞습니다. 공감 백....제발 서울 집값  원래대로 회복 시켜 주세요...지금 너무 힘듭니다.청년들에게 일자리를 주십시요.기업을 살려  주세요.,4주 전,오세훈TV,8.2천,169,8
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,맘카페,노재승  화이팅입니다!!!,4주 전,오세훈TV,8.2천,169,21
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,눈꽃하얀,와~ 똑똑하고 지혜롭게  말하네!,4주 전,오세훈TV,8.2천,169,41
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,LUKE LEE,저말이 맞지 똑똑한 사람이다,3주 전,오세훈TV,8.2천,169,12
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Edward Kim,말잘하시네요...  이분 유세 한번 더 듣고 싶네요 ㅋ경원이 누나는 기특하게 바라보고~~♡♡,4주 전(수정됨),오세훈TV,8.2천,169,15
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,1 1,멋집니다   젊은청년들이 나라걱정 많 알아주니 눈물이납니다 응원합니다,2주 전,오세훈TV,8.2천,169,4
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,초이베니,아따!저 청년 말한번 잘하네아주그냥 똑부러진 소리만 하는구만옳소! 옳소! 옳소!,4주 전,오세훈TV,8.2천,169,55
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,노무영,22살 청년입니다 저도 동의합니다 말 너무 멋있게 잘하십니다,3주 전,오세훈TV,8.2천,169,61
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이명호,이런 젊은이들이 있는한나라는 발전될 것입니다 조금늦었더라도 더 나아가는 밑걸음이 될것입니다,3주 전,오세훈TV,8.2천,169,5
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,킹땅땅스,전문 연설가 아닌가? 말을 이렇게 잘한다고? 대박이네,4주 전,오세훈TV,8.2천,169,10
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,영영,최곱니다 응원합니다 지지합니다,4주 전,오세훈TV,8.2천,169,13
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,yunah lee,속이 답답한 몇년을 보내왔는데 저분 연설을 듣고 우리나라 미래가 나쁘지많은 않다고 생각이 들어 매우 기뻐지네요 대한민국이 빠른 시간안에 다시 바로 서길 기원해봅니다,4주 전,오세훈TV,8.2천,169,6
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,몽클라르장군,고민한 청년 그리고 가치관을 세운 청년이 아름답네요.,3주 전,오세훈TV,8.2천,169,3
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,윤실비아,"우와 멋지고 소신있는 청년이군요. 제가 항상 후보님께 드리는 말씀입니다. 원칙, 상식, 진실. 겸손...오세훈 후보님 반드시 당선되십니다. 끝까지 건강 잘 챙기시고 꼭 서울시장이 되시길 간곡히 기원합니다. 참 시장님이 되시면 더러운 서울시청6층을 시민이 함께하는 멋진 카페의 문화공간으로 만들어주시면 어떨까요? 건의사항요^^ 오세훈 승리!!!",4주 전,오세훈TV,8.2천,169,16
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,앗!가르비야,저도 삼성동 코엑스앞 집중유세에 참석해서 끝까지 함께 했습니다 필승!👈👍👏🤗♥️🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷,4주 전,오세훈TV,8.2천,169,30
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Steve koh,똑똑하고 사리가 분명한 젊은이네요. 감사합니다!,4주 전,오세훈TV,8.2천,169,8
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,pendy K,와 찢었네... 진짜 멋있음 !  오세훈당선!!화이팅,3주 전(수정됨),오세훈TV,8.2천,169,5
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,어리야,보낸 내내 소름이 돋아요 멋있습니다,3주 전,오세훈TV,8.2천,169,7
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,산소망,"목소리가 시원~~하네요.내용도 명쾌~, 쌈빡👍",4주 전,오세훈TV,8.2천,169,17
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,거북이별,연설 너무 잘함 진짜 사이다~~,3주 전,오세훈TV,8.2천,169,5
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이경미,"침착한 목소리, 이성적인 연설,... 대한민국 젊은 30대 신뢰가 뿜뿜 갑니다. 화이팅!!! 그대들이 좌파포퓰리즘으로 무너져가는 대한민국을 살려낼 기둥입니다. 값진 연설 너무나 감사합니다.",3주 전,오세훈TV,8.2천,169,6
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Kim seonghoon2u,오후보님...이 친구 아이디어 많네요...시장 되면 엽에 모시길...,4주 전,오세훈TV,8.2천,169,15
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Xxxx Hugo,유권자들 전부 저분같은 냉정하고 엄격한 기준을 두고 투표하면 대한민국은 초일류국가도 가능할듯..,2주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,예하,와~ 한순간도 집중안할수가 없었다! 오세훈 후보 든든하시겠어요~,2주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,강우태,말도 참 조리있게 잘하시고 멋있네요!,4주 전,오세훈TV,8.2천,169,13
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,임소옥,잘생기엇다말잘한다똑뙥하다잘한다오세훈후보님화이팅,4주 전,오세훈TV,8.2천,169,18
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,나인히포식스,똑똑하고 지혜롭고현실적이고  합리적 청년 듬직합니다~^^,2주 전,오세훈TV,8.2천,169,4
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,jo woo,비니좌 ㅋㅋㅋㅋ 굳굳,4주 전,오세훈TV,8.2천,169,31
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,무뉘오징어,20대 청년의 연설은 신의 한수였다. 더이상 진보진영만의 20대가 아니다,4주 전,오세훈TV,8.2천,169,24
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,JS K,와 너무 연설을 잘해서 얼굴 한 번보고싶어요!!!,4주 전,오세훈TV,8.2천,169,8
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,광산김정완,나경원 눈에 하트표나오는거봐라ㅋㅋㅋㅋ,4주 전,오세훈TV,8.2천,169,9
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,반얀트리,"🇰🇷대한민국의 희망🌈, 👨‍👩‍👧‍👦국민의 꿈🏡, 🤠오세훈의 열정🤜🤛으로 🌟미래를 함께🙏 만들어 가야합니다🤗🤗🤗🤗🤗.",4주 전,오세훈TV,8.2천,169,74
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,BLUE THE,비니좌 잘생겼다!!! 개훈남😆😆😆😆,4주 전,오세훈TV,8.2천,169,11
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,미쿠짱,뒤에 경원 이모 예쁘다~,4주 전,오세훈TV,8.2천,169,6
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,봄날벚꽃,비니 쓴 저사람 누구냐 진짜 말잘한다 와👍👍👍👍,4주 전,오세훈TV,8.2천,169,17
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,현또송이,잘 들었습니다👏🏻👏🏻,4주 전,오세훈TV,8.2천,169,9
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,미쿠짱,청계천도 정말 잘 만듬. 이명박.,4주 전,오세훈TV,8.2천,169,55
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김스리랑카,마지막으로 송파구모든곳과 방배동잠원동와라ㅋㅋㅋㅋㅋ송파구풍납오금거여최악의파출부촌이라불린다.이게강남3구라는데 걍 서대문3구아니냐?바꿔주세요 오세훈씨 잘하실꺼라믿습니다,4주 전,오세훈TV,8.2천,169,16
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이기봉,준서기가 한 건 했네 ㅎㅎㅎ,3주 전,오세훈TV,8.2천,169,5
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,스마일,우리의 젊은이들이  모두 숨어 어디로 도망 가버린 줄 알고 있었습니다 이제야 안심이 됩니다 젊은이들이 이제야 아니 먼저 다 알고 있었군나걱정 않겠습니다 젊은이들이  살아있다는걸 알았습니다힘내세요 ㅡㅡ최고입니다,4주 전,오세훈TV,8.2천,169,14
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,쏘블리,어쩜 그리 맞는 말씀만 하시는지 ㅜㅜ,4주 전(수정됨),오세훈TV,8.2천,169,6
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,아줌마비비,젊은 분들이 나서주어서 너무 고맙고 암울했던 나라의 희망이 보입니다.   덕분에 박원순 얘기 나올 때  많이 웃어습니다.,4주 전(수정됨),오세훈TV,8.2천,169,8
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,hearts꾹,💐기호 2번 오세훈 🌺☆◆서울시장!!예전의 활기차고  살기좋은  서울로 되돌려 주세요!!!◆🌺🐾,4주 전,오세훈TV,8.2천,169,3
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,정미경,소름돋네요 너무 공감되고 전율을 느낄만큼 멋진 유세였습니다,4주 전,오세훈TV,8.2천,169,3
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Jongseok Lee,정말 일반인이라는 게 믿어지지 않는데... 대한민국에 미래가 있는 것 같네요.. 대단합니다^*,3주 전,오세훈TV,8.2천,169,3
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,송채리,완전 멋진 연설!!! 며칠 준비를 해도 이것보다 나을 수 없다!!!,4주 전,오세훈TV,8.2천,169,6
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김훈민,서울시버스를 디젤에서 가스로 ㅇ소두 바꾼 건 오세훈 시장입니다 . 서울시 출입하는 경기도버스도 압박해서 바꾸게 해서  공기질  악화를 둔화시킨 게 가장 큰 업적,4주 전,오세훈TV,8.2천,169,14
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,희동동,비니좌ㅋㅋㅋㅋ 이런 센스를,4주 전,오세훈TV,8.2천,169,9
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,임재희,진짜 멋집니다.내용도 목소리도 말투도 모두..생각도...,4주 전,오세훈TV,8.2천,169,6
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,강Martha,이준석의 현실적  아이디어가 좋았군요.역시 참모는 반짝반짝하고 패기있고  추진력있는  사람이 필요하군요.싱싱한  유권자의  솔직한 발언들이  생생하게  발현되는 순간,2주 전,오세훈TV,8.2천,169,7
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김하은,누구집아들인지 정말 똑똑하네요,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Ripndip,이 분 연설이 제일 와닿는듯,2주 전,오세훈TV,8.2천,169,4
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,jin A,감동이네요👍👍👍👍,3주 전,오세훈TV,8.2천,169,4
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,soldier k,역대 시장들의 공과 과를 다시끔 알게 해주어 감사하게 생각 합니다.  대한민국의 미래를 이끌어갈 2030세대의 건강한 사고를 기대합니다.,3주 전,오세훈TV,8.2천,169,3
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,스트어니,상쾌한 서울!!! 오세훈!!!!!!!^^,4주 전,오세훈TV,8.2천,169,5
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김미영,멋진 청년입니다시장님께 큰 도움이될거같은 청년입니다인재 네요,3주 전(수정됨),오세훈TV,8.2천,169,2
