Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Ta Gima,"우파와 좌파의 차이!먼저 좌파를 보면우리나라 좌파는 과거 회기적 입니다일제시대,  동학시대로 되돌아가려하고 이념적으로는 실패로 끝난 마르크스 레닌주의로, 또 정치적으로는 최악의 북한 주체사상 공산독재 쪽으로 향해 가고있으며, 그들 이념에 따라 평등을 내세우는데 방향은 하향평준화를 추구하고, 경제적으로는 반기업적 반시장적이어서 능력, 노력, 효율이 배척되며, 노력의 결과물인 사유재산을 제한하며, 체제는 가진자와 못가진자 계층간 대립구도를 조장해 독재의 길을  모색하고,  장기독재를 위해 국가안위마저 나락으로 떨어뜨리는 것을 주저하지 않습니다. 좌파는 결국 사회주의 공산주의가 실패한 길을 따라갈수 밖에 없는 논리구조입니다이념적 논리적으로 열등한 집단이고 열등한 시스템을 가지고 있는 것이 좌파입니다. 반면에 우파는 나라를 건국하고 자유 민주체제를 확립하고 시장경제를 도입해 우리나라를 최빈곤 군주국가에서 세계10위권 선진민주국가로 건설하였습니다자유민주시장체제는 각각의 효율을 바탕으로 국가의 능력을 끌어올리는 체제입니다. 따라서 체제만 가지고 있어도 국민이 알아서 국가를 발전시키는 자율작동시스템인 것입니다따라서 자유민주시장의 발전적 능동시스템을 가지고있으므로 이를 우파지도자가 우리나라 국민성과  결부시켜 주기만하면  초일류 국가 건설도 가능한 것입니다좌우의 성쇠는 세계 역사가 증명해 보인 것입니다  따라서 이념을 보고 선택해야 하는것입니다",2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,김희,"장광설 20분 넘게 늘어놓고 있지만 20대 남자들 이번 생에 민주당은 절대 안뽑을 제일 큰 이유는 페미코인, 분열조장이고 광우병걸린 40대 제외 전연령대에서 표심이 보수화된 제일 큰 이유는 민주당 무능,부패,위선 때문",2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,궁소울,남녀갈등 원인 뭐긴 뭐야 페미지....지금 집권여당 페미정책 + 여가부 페미정책 만 없었어도 남녀갈등 이렇게 까지 심하지 않았다. 더이상 남자는 좌시하지않겠다. 여자 남자 갈등 만드는 페미한테 여성들도 정신차리기 바란다.,2주 전(수정됨),MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,보이굿,젠더 갈등 부추기는 민주당 OUT당직해서 돈 더 받는걸 본인들 당직안하고 남자들보다 적게 번다고 징징되는 꼴페미들땜에 다음 대통령 선거도 국민의힘 찍는다.,2주 전,MBCNEWS,285,44,2
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Ten Bird Nim,비록 졌지만 20대 여성분들에게 감사합니다. 그녀들이 있는 한 우리의 미래는 밝습니다.,2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Healing Don,공정성이라며....그래놓고 여자경찰 여자소방관가산점 한번 봐라....민주당 이 미친놈들아.,2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,임희재,20대 배신자 놈들 너무 많아요~사회생활 경험이 부족하고 세상을 아직 한참 모르는 나이대라 그런지 옳고 그름을 제대로 알지 못해서 이상한 선택을 했네요. 진짜 20대 남성들 큰일입니다. 이 나라의 미래가 어두워질듯 하네요. 올바르고 현명한 사람은 문재인 대통령님 존경하고 민주당 선택하는 민주주의 애국자들이죠,2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,믿음,오세훈이 개짓거리 또 하나요,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,1004 Rage,무뇌충 70% 서울시 망치다,2주 전,MBCNEWS,285,44,2
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,sophie H,일베화,2주 전,MBCNEWS,285,44,0
