Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,킹리적갓심,2030 남자들 잡고 스윙보터 잡고 찐 지지자는 다 잃어라,2주 전,박시영TV,8.2천,118,2
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,원철,조국을 희생양 삼아?  그 옛날 독립군들이 고생하고 결국은 당했던것과 다름없다  이 세상에서는 자기 이익이 우선이지만 올바른것을 위해 자기를 희생하는 사람도 있다 하늘은 그것을 알고있다,2주 전,박시영TV,8.2천,118,13
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,claire y,오늘도 감사합니다 우리 민주당 지금 우왕좌왕 난리네요 답답도 하고 언론의 눈치나 보는 꼬라지가 바보같고 걱정되지만 좀 더 뻔뻔해지고 내부결속부터 다지시길 빨리 정신차리고 대선 준비해야죠,2주 전,박시영TV,8.2천,118,17
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,심상민,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전 지역구(서울) 패배 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,luna_hs,초선 애교 너그럽게... 하아 부탁하지 마세요 거부합니다,2주 전,박시영TV,8.2천,118,16
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,구절초세진,민주당 초선 조국장관 비난 보고 실망했다. 국짐당에는 조국보다 더나쁜 사람 수십명 있다.나경원이 물고늘어진 초선 한명이라도 있나?,2주 전,박시영TV,8.2천,118,20
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Ahra Cho,초선5적,2주 전,박시영TV,8.2천,118,24
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,MiNARi,안진걸 소장 정말 응원합니다. 이런 분들이 국회로 가야 하는데,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,최양현,Tv조선의 트롯트시간대횡포를완화또는 잠재울수 있는 제도또는 방법을 강구해주길 바람니다.이트롯트의 광팬이거의 40%대를 초과할겉 같은데이번선거 대패이유가 아마 트로트광풍때문이라 봅니다.,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,문학 근,안진걸소장님 후련합니다공감합니다  응원 하겠습니다,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,to plu,초선 뒤에서 뽐뿌질한 인간들도 있을것으로 생각,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,배창민,아니 180석 여당이 수술실CCTV법 하나도 통과를 못시킨정당인데통과촉구 시위라도 하셨나요?ㅋㅋ ㅋㅋㅋ개혁법안과 함께 국민이원하는법을 야당 방해 뚫고 직접적으로 하라는 의미인데저 작은 CCTV법도 통과를 못시키는 당이 퍽이나 선택받겠네요 ㅋㅋㅋ조국을 들먹이기전에 그거부터하세요 ㅋㅋ본인들이 일 안해놓고짜증나서 복붙만하네,2주 전,박시영TV,8.2천,118,19
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,OD hong,정의의 사도 안진걸 화이팅!,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,홍현미,오늘 박시영티브 안해요,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Matari Cafe,포털에서 뉴스장사 못하게 하면됨,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,이기홍,검찰개혁 언론개역 중단없이 전진해야지요 ~~,2주 전,박시영TV,8.2천,118,4
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,choice choice,"2,30대 뿔란남성들 여성들과 차별하기때문에 한참머리쓰며 공부하는시기에 군대가는것그런데 똑같은 대우를해준다이게공정과정의가 사라짐",2주 전,박시영TV,8.2천,118,6
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,은둔논객,민주당...  하 ...선거는 질수도있다하지만 오늘의 어이없는 민주당의 발표는과연 저들이 국민의힘과의 차이점이 무엇인지 모를정도로 너무 어처구니없고 졸렬한 논평이었다패배보다 더 분노스럽다민주당 아직 정신 못차렸다,2주 전,박시영TV,8.2천,118,21
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,수기,여러가지 요인들이 맞물려 이런 결과가 왔지만 언론이 많은 부분을 차지했다는건 누구도 부인하지 못할만큼 편파적이고 비열했던건 맞는거같아요 너무 속상하지만 전열을 가다듬고 문제점을 찾아서 빠르게 정비하고 다가오는 더 큰일에 대비해야죠 박시영tv응원하구요 안진걸님 정말 고생 많으시고 고맙습니다,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,셈우,박시영 매번 왜이리 나이브해...이럴거면 아예 정치를 하던가...초선의원들이 학생이냐? 걔들이 10대야? 고쳐쓰게?ㅋㅋㅋㅋㅋㅋ 가치관이 그렇게 생긴 애들인거야~ 고쳐쓰긴 늦었지~ 키워봐랴 차세대 금테섭 밖에 더 되겠냐ㅋㅋㅋ,2주 전(수정됨),박시영TV,8.2천,118,14
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Tae Young Kim,초선 5인 제명시켜라 여기서 조국이 왜 나오냐,2주 전,박시영TV,8.2천,118,23
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,predric m,안진걸 소장님 화이팅!!,2주 전,박시영TV,8.2천,118,15
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Grasias,그 소중한 조선일보가 소중한 이재명 결혼 기념일 축하 기사까지 몇일 전에는 소중하게 띄워주는 건 뭘까요?참 의아하더라구요,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Martin Lee,이소영 남편 검찰이라던데,2주 전,박시영TV,8.2천,118,4
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,ᆢᆢ,조국을 지켰어야  나라가 사는거였지요... 거기서  이미 끝났던걸  알면서도 모른척넘긴게  진짜  화근이 된겁니다!,2주 전,박시영TV,8.2천,118,3
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,K Cleaners,ㅋ 고현준 기자님 어머니부터계몽 해 봅시다!!,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,신대호,민주당 하는꼴이 열린우리당 시즌2임 사면부터 사과까지  지지자들 뒤통수 총을 갈기네  정말 미쳐돌아가네  한심하다  쌍욕이 너오네,2주 전,박시영TV,8.2천,118,25
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,정용길,내식도못지키고,2주 전,박시영TV,8.2천,118,2
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,최신지,더웃긴건  받은사람들중에. 받지않아도 될사람들 많아요. 남편이 잘버는데.  심심해서. 하고싶을때만 알바하는 사람들도 많이 받더군요 그런데 받으면서도. 정부욕 하더라고요세금 막 퍼준다고요,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,정은주,저는 용서 못합니다,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,이준,언론은 보도하지 않음으로 진실을 덮었죠.오세훈과 박형준에 대한 건에 대해서요.언론과 보수는 조직적이죠.극우 유튜버의 채널의 영상과 블로그나 인스타그램으로 하나를 올리면 그 사항에 대해 좌표찍기용 보도를 하면 그걸 공유해서 댓글부대는 공격대상을 공격하죠.그 하나의 예가 바로 MBC기상캐스터인 박하명 기상캐스터의 사례입니다. 반나절만에 30여개의 기사로 말입니다. 2일만에 50여개의 기사로 말입니다.이런 사례를 보면 언론은 조직적으로 보도를 하지 않는 걸 선택했죠.,2주 전,박시영TV,8.2천,118,4
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Aron Kim,아직 정신못차린사람들 많네 ㅋㅋㅋ 제발 내년까지 이렇게 가주길,23시간 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,스윙,민주당 초선들은 공개 사과하라~~,2주 전,박시영TV,8.2천,118,5
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,kim han,신문기사를 포털에 금지해야 합니다,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,여행자,우리언론들 어쩌나요~~~~능력치재검을 위해서 기자능력검증시험같은거 봐야하지않나요?   엄청어렵게 기자가될수있게  자격증을 부여하면 어떨지를 생각하네요~~~~,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,구하집,2030이고 뭐고 진짜 참패 원인은180석을 가지고도  죽은채권부활금지법과 같은 민생법안들을 힘있게 통과시키지 못하는 무능함에 대한 심판이었다고 봅니다만. 다행이도 아직 시간이 남아있으니 2030이 어쩌구 멍때리지 말고 당장 오늘부터라도 180명이 똘똘뭉쳐서 민생법안들을 통과시키는 모습을 보여주는것이 해답 같습니다.,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,suyeon RISE,초선들 여기 나와서 얘기해보자고 하세요.,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,여행자,검찰은 왜 늘 진보측 인사들을 기소하려안달인지.....?!  이런문화(?)가 바뀌려나~~~~수사권분리가 완벽히 토착되어야겠지...,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,민스마트,초선들 더 화이팅!!!,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,고영규,안진걸 소장님 정말 감사합니다 당신이 진정 영웅 이십니다,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Eun jin Kim,박시영님 응원합니다!,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,부커T,"열린우리당 시절과 판박이네요.대통령 덕에 뱃지 달고서는 이후에는대통령탓 하던 그 꼬락서니 말이죠.도대체 조국,추미애 장관 탓을 하다니요인간들입니까.",2주 전,박시영TV,8.2천,118,49
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,이원자,처음 부터 죄가  없었다    윤석열   일당들이 만든것 아닐까?,2주 전,박시영TV,8.2천,118,3
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,박뻥계시발늠 뭣하고있냐,초선5적 이것들 그냥 두면 안된다.구독하는게 이소영뿐이라 할 수있는게 별 없지만 이런것들이 박용진이나 김혜영 금태섭으로 되겠지,2주 전,박시영TV,8.2천,118,25
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,김상미,아니에요. 생각이 짧은겁니다.,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,김미숙,2030  이  돌아선이유에 대해정치초단대구 깨어있는 시민의소리 에서 정확히 알리는거 같습니다진보유투버도 준비가 있어야합니다대선이  아니라서 얼마나 다행인지  모릅니다젊은이들은 유투브 워주로 소식을 접하니 유투브환경 준비해야합니딘,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,7080 Olle,2030여성들만 만나지 말고 남성들에 관심 가져야,2주 전,박시영TV,8.2천,118,4
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,은둔논객,"초선5인,나중에 선거지면 문대통령도 팔아먹을 인간들이다.너네가 국힘이랑 다른게 머냐?",2주 전,박시영TV,8.2천,118,36
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Sophie,열린민주당 안고 가세요!!,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,문규빈,안진걸 소장님 안중근 독립투사이상입니다 정말 화이팅이고 우리에 희망입니다,2주 전,박시영TV,8.2천,118,2
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,유미소,57% 서울시민이 오세훈이 거짓말한줄 몰랐을까요? 부동산문제 해결못하면 대선도 힘들것같아 걱정입니다. 벌써 갈라치기작전이 또 시작된것같고. 당분간 뉴스 안보려고 했는데 유투브도 끊어야할듯하네요.,2주 전,박시영TV,8.2천,118,12
