Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,로생로사,28살인 내가 화난이유는 단 한가지.. 2020년에도 2021년에도 실망을 넘어 불공정으로 인해 분노했던것 앞으로도 야당 이건 여당이건 물과 불 안가리고 계속 지지를 철회할것이번에도 실망을 넘어 불공정과 논란과 자기이익을 챙기려는 모든 의원 및 공직자및   공무원들이 있을시에는 1년후에도 10년후에도 변하지 않을것 그러니 처신 잘해야 할것이다,2주 전(수정됨),JTBC News,526,79,9
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,호바밧,안철수 다음 서울국회의원출마 나와라 대선감은 아니더라도 그정도는 뽑아준다.,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,김민수,젠더 갈등 왜뺌?? ㅋㅋㅋㅋ역시 페미코인 탄 jtbc인가? ㅋㅋ,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,준현,40대 남자들은 접시물에 코박고 자결해라,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,백공,요약: 60대 다수 보수 (산업화 영향)         40대 다수 진보 (민주항쟁 영향)         20대 다수 중립 (생존을 위한 합리적인 선택)으로 보면되나? 그리고 여가부 폐지해라 폐미정책만 내놓잖아 남성인권은 안중요하냐? 양성 평등을 목적으로 부서만들어~ 다음선거때 디지기 싫으면,2주 전(수정됨),JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Kie Coo,"LH가 이번에만 존재했나...부동산이나 투기, 기득권을 위한 정치를 10년해먹던 곳을 또 밀어주다니..그냥 막막하네",2주 전,JTBC News,526,79,4
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,조쿨바,선한 행위의 결과가 항상 긍정적인 것은 아님 전에는 적폐 라고  생각하는 수 많은 것들을 쉽게 깨지 않은 이유가 뭐겠냐? 옛날 이명박도 규제 철폐 하다가 수 많은  문제를 낳았듯이 이번 정부도 적폐 청산 한다고 한 수 많은 헛발질.,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,dttyff fyuyig,"2030세대는 진보세대라는 것도, 보수세대라는 것도 모두 틀렸다. 2030세대는 본인이 합리적이라 생각하는 정책, 결과에 표를 던질 뿐이다.",2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Time Lapse,민주당 진짜 개역겹다. 정의로운 대한민국 만들겠다더니 ㅋㅋ 그리고 남성청년은 서울시민 아니냐?,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Totem Hill,난 둘다 별로야,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,영바람,"4050 민주우세 60대이상 국힘우세근10년간 돌아본바에의하면 승패는 2030표다.2030은 죽을때까지 한정당만뽑는세대가아니다.근데, 민주당만 아직도 아무것도 모르는것같다.",2주 전(수정됨),JTBC News,526,79,5
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,설레임,전문가는 개뿔... 헛소리만 말하네.뭐가 문젠지 모르는거냐 안말하는거냐?,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,kj C,재보궐의 민주당 참패는 진보에겐 몰락의 신호탄이고 보수에겐 3년 사이에 다시없을 유일한 반등 기회를 말하고 있다.20대는 취업에 뛰어들어 본격적으로 돈을 벌게 되는 시기인데 이 상황에서 정부 민주당이 보여준 여성우대정책은 그 아스트랄함이 깨진 대가리를 아물게하기 충분했고 20대 남성의 72.5%는 2018년에 다 만들어진거다. 물론 여성은 우대정책을 해주었으니 투표율 보전이 가능했던 것이고.지금의 20대는 그간의 세대들과 다르게 더이상 감성이나 진영 논리에 휘둘리지 않고 정말 정책이 어떤지 저사람이 나에게 뭘 해줄 수 있는지 냉철하게 이성적으로 따지면서 표를 주는 세대로 진화했다.,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,쉬운남자,이재명이 민주당 때문에 피해보겠다.,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,서경호,공정이라면 진보이긴한데   젠더 갈등에서 폐착임     페미는 선거참석률이 적음,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,JK,민주당이 페미랑 손잡은 결과다쏟아내는 모든 정책들이 페미와 닮아있음,2주 전,JTBC News,526,79,3
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,blackenergy Kim,영원히 민주당을 찍지 않기로 하겠다! 영원히~,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,보일라,실망과 분노는 이해하나   .. 이제 진정한 사기꾼들의 손을 들어줬으니... 문은 열린것이다. 지금은 불만을 들어나주고 대화라도 하려하나.. 저쪽은 듣지도 않는다고... 시위? 물대포 나오겠지.. 다시 빨걍이 만들고.... 얼마나 뒤로 갈지 알수 없어....,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,lime맛콜라,양당체제버리고 중도통합 정권들어설필요가있다 허경영찍을란다 내년에,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,더킹마제스티,방송이라 그런가 솔까 민주당이.페미니즘을 지지하는 표장사 정치질이.계속 된다면 2030 남자들은 국힘당으로 갈수 밖에 없다,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,sunrise,젊은이들이 생활고 때문에 야당을 선택한건 이해가 가는데......야당이 과연 잘 할수있을까.....? 과거를 돌이켜 보면 걱정이 앞서지만 보궐선거라 1년만 지켜보면 바꿀수 있어서 다행이다.,2주 전(수정됨),JTBC News,526,79,5
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,성이름,몇년간 2030사이에서 젠더갈등이 모든이슈를 잡아 먹어버렸는데 페미이야기는 없다??암요암요 ㅋㅋㅋ 감히 건들수 없는 신성불가침 영역이지요 ㅋㅋㅋ박진성시인한테 사과나 해라 뻔뻔한 종자들아,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,텐마,응 민주당은 아직도 정신 못차림 잘가라,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,고등어,"이번일로 알게된것 :1. 페미를 위해 움직이면 돈은 된다.2. 인터넷 여론만 페미가 우세해 보인다.3. 페미는 표에는 도움이 안된다.2030 표심 갖고오는법? 쉬움.유일한 반페미인 오세훈이 몰표 받았잖아 ㅋㅋㅋㅋㅋㅋㅋㅋLH는 모두의 공분을, 페미는 남성의 공분을 사면 대체 누구 표로 당선될라 했던거냐?",1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Youdie Ch.,니들은 페미 빨아주는거부터가 잘못됐어.지지자들이 왜 돌아서는지도 모르고2030세대한테 또 어떻게 탓하나 보자.,1주 전(수정됨),JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,동기부여 Intuitive,"1. 조국사태2. 페미니즘, 남녀갈라치기3. 위선, 내로남불, 사다리 걷어차기4. 무능한데 부패하기까지 함5. 부동산, LH터진 후 사후처리마저도 아마추어스러움.6. 이전과는 달리 이러다 나라 진짜 망해서 속된 말로 좆될 거 같음7. 모든 부분에서 갈라치기 시도, 군사독재시절의 지역갈등보다 훨씬 심함8. 자기들 이익을 위해 반일선동했으면서 정작 윤미향사태 터지니까 입뀩닫함. 누가 친일파고 매국노인지 드러남.9. 일본엔 그렇게 분노하면서 중국의 미세먼지에는 우리 잘못이라 하고 김치, 한복에는 같아 공유할 수 있다 이지랄함. 자 이제 누가 매국노지?특히 20대 남자들은 설훈, 유시민 등의 20대 남자애들 언에듀케이티드 발언으로 페미니즘에 대한 분노가 극에 달했다",2주 전(수정됨),JTBC News,526,79,5
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,이정호,문재인 지시사항  젊은사람한데  돈뿌려라,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,팽도리,남자차별 세금 집값 상승 세금낭비 취업률 출산률 감소 군가산점 호봉제 폐지 성인컨텐츠 규제 성관계시 동의 녹취록 불법 아청법 중국몽 강원도 차이나타운 남자들의 건의 그냥 무시 방역실패 퀴어축제 설탕세위안부 피해자 재산 몰수 및 학대 이런대 만진당을 뽑고 싶겠냐 거기다 또 아줌마 공약보면 또 남자차별 하겠다는건데,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,이상민,여성여성여성여성 지겹고 역겹고 화딱지나는건 쏙 빼놓고ㅋㅋㅋ역시,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,테슬라가즈아,불공정은 국짐당 집권 시절이 더.심했다.  진짜  웃기는 일이다,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,쩡이,LH사태는 벌써 오래된 관행이었던것이 그연결고리가 이번 정부때 끊겨 드러난 적폐이다. 오히려 이번 정부 덕에 비리가 드러나 더 잘된일이다 안그러면 계속 비리가 드러나지 않았을거다.,2주 전(수정됨),JTBC News,526,79,7
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,맛있는만두,당 보고 투표하는게 아니라 사람보고 투표한다.  무슨당이든 별 관심없다.,2주 전,JTBC News,526,79,2
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,WirelessG,"First of all, I do not think Korean Minjudang is liberal at all. They just call themselves as minju but I don’t think so. Just another conservative rotten party.",2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,김정환,민주당 정신못차림ㅋㅋ 애초부터 정신없었는데 이제와서 아닌것처럼이야기하네,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,오저따리,좌파가 하는게 뭐있냐 나라 싹 주저앉혀놓고 지들 배만 채웠지 우파도 잘한거 하나도 없어 어깨 피지마 쭈구려,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,규격초과.,권력을 줬을때 무슨 더러운짓을 했는지 뻔히 보고도 오세훈.박형준 찍고 뭔 성난민심?그냥 조중동.대기업.포털에 세뇌된 멍청이들이지,2주 전,JTBC News,526,79,4
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Mk K,지금 70년동안 정치인들이 한꼬라지를 보면 지금 진보 보수 가지고 아직 따질때냐 ? 어떤 정당이든 제금까지 한국에 계속 악질적인 리더와 정치인 밖에 없어서 보수 진보가 아주 쉽게 바뀌면서 까지 지저분하고 미개한 정치판이라는걸 왜 못깨닳니. 지금 다 바꿔서 현재 문제가 해결될것 같니.,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,G G,페미들아 인권운동도 정도껏 하자.선을 넘었다.,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,성열흥,민주당 계속 여성후보 내쇼나는 계속 반대쪽에 투표할랑게,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,양현철,으이그 역시 민주당은 비리비리 맹맹한당 좀 잘해라 오죽하면 서울시장 한번 접었던 오세훈이가 됐겠냐,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,kknd 1031,국짐당이 너무싫어서 어쩔수없이 민주당 찍은 나였지만  이번선거는 문재인때문이다 너무 한심하다,2주 전,JTBC News,526,79,6
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Lee이재성,"조국, 김제동, 집값, 전세값, 취업, LH, 백신믿었는데 실망하지!",2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,만쥬햄,"분노? 그것도 맞긴 맞는데, 진보 즉, 민주당이 옳은 소리들을 하긴 하냐?",5일 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,권한나,불공정?조국얘기니?언론이 승리했네,2주 전,JTBC News,526,79,2
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,머슴쭌,여성부만든 김대중이 부관참시해야함,1주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,성이름,촛불시위 참여하고 문재인 뽑았던 93년생 29살 남자다. 이번에 오세훈 뽑았다.2030남자들 표 몰표된거 봤지? 남성 역차별 끝내라. 우리나라에 전염병처럼 퍼져있는 레디컬 페미니즘 끝낸다면 다음 대권도 국민의힘에 몰표준다.,2주 전,JTBC News,526,79,4
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,우주,부정부패를 없애려 촛불을 들었는데 그걸 지들이 똑같이 하는 것도 모자라서 고고한 척 위선까지 떨어대니 어떻게 안 빡치고 배기냐. 거기다가 무능하기까지. 민주당은 다시는 집권해서는 안된다. 어떻게 이렇게까지 나라를 조져놓냐. 부동산 어떡할건데? 백신은 언제 가져올건데? G20 정상회의에서 하는 꼬라지 보고는 말도 안 나오더라. 박그네 끌어내렸더니 남자 박그네가 나라를 조져놓고있다.,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,B PAUL,이 악물고 페미 쉴드치네~ㅋㅋㅋ이번선거는 페미심판 선거였다,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,이성준,페미가 ㅈㄹ 할수록 민주당 지지는 급속히 하락할거다 이미 민주당 = 페미 = 과학 이거든 ㅉㅉ,4일 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,paulrh22,이래서 가짜 민주당인것입니다. 그동안 서민들을 위해서 한게 뭐가 있습니까? 그리고 대통령 빼고 그들은 어땠습니까? 인력 풀이 상대적으로 적은 좌파 쪽에서 성공한 사람들 중에 인력을 뽑으려 하니까 우파대비 더 지독하게 해서 성공한 사람들 중에서 뽑게 되는거고 그러다 보니 제대로 된 인간들이 없는 겁니다. 이게 이승만이가 친일파들을 기용하면서 했던 변명이지요. 지금도 박근혜가 그리워서 딴나라를 찍는 것은 아니라고 봅니다. 딴나라가 잘한게 아니라 민주당이 정말 못해서 어부지리로 당선이 된거죠. 지금은 혁명이 필요한 때입니다. 처자식과 마누라 빼고는 다 바꿔야 합니다.,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Jaehyukmh2 Jang,입시비리... 투기... 경제... 좀비수준.  20 30대가 제일 피해...우리는 10년 정도면 집 마련...지금 세대 한20년 해도 안됨.,2주 전,JTBC News,526,79,3
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,양승철,사회적약자 정의구현 외치던 민주당님들아실행했나요 사회적약자를죽이는 법 선별지급 청와대 발표후에 통과시키고. 국민들 편가른 민주당과문재인대통령님 꼭뵙죠선거때요,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,gio J.,그나물에 그밥이라면 적어도 방향성은 봐라..기업과 기득권층을 위한 정책을 주로하는 야당과 실패와실수가 있더라도 민생정치를 위해 정책을 내놓는 현정권인가..코로나로인해 전세계가 힘들어한다..그렇다고 현정권에게 화를 내면안된다..과거 보수당집권때였으면 더 끔찍했을걸? 그때 전염병대처 어땠는지 벌써 잊었나?,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Fowi Fly,국민의 힘이 좋아서 표 준게 아니다. 현 여당의 상식이하의 결과에 등을 돌린거지. 국힘은 또 쓸데없는 기싸움 할 생각말고 제대로 된 정치해라. 국민은 중도층이 많아야 안썩는다.,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Nathan Jung,허구엇날 페미니즘 페미니즘 거리니까 이꼴나지. 앞으로 계속 페미니즘 강조하긔 해보렴. 대선때도 보여줄게.,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,유정의,"대한민국 역사 상 부모세대보다 더 가난해진 세대, 대한민국 2030 청년세대들이 분노한 선거였습니다.계층이동의 사다리는 다 끊어버리고 이 나라를 세습사회. 신계급사회로 만들고.. 정의와 공정이 무너져내린 청년들에게  희망마저 앗아가버린 문재인정권에 대한 심판의 선거라고 볼 수 있겠습니다.",2주 전(수정됨),JTBC News,526,79,7
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,h m,민주당.. 문재인..이렇게 말아먹는것도 능력이다. 대단혀.,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,BH,페미가싫어요,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,디자인,문정부에 여자우월주의 가 2030남자들이안빡치겠냐???  여성부나해체해라 세금아깝다,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,wonhwan ju,뭘 아닌척 하세요?ㅋ 손석희랑 당신네 jtbc가 정부에 붙어서 끝없이 페미에 힘 실어줬구만 ㅋ 피해자의 눈물이 증거입니다. 헛소리나 하면서 언론인이라는 것들이 갈라치기 선동에 역차별해놓고는 왜?왜? 공부 잘해야 방송국 드가는거 아니냐?,2주 전(수정됨),JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,랜턴,페미 정부 질린다,2주 전,JTBC News,526,79,7
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,SangHyun Lee,"너 진보 너 보수 나누기는 너무 구시대적 발상이라고 생각함, 박정희의 경제성장업적은 인정하지만 그의 독재로인한 패악은 비판받아야한다고 생각한다 또한 지금의 독재시대를 끝낸 민주화운동권 세력들의 업적도 인정한다 하지만 그들이 정치에서 보여준 이러한 사태 민주주의를 이룬사람들이 보여주는 정책 정치적 행동은 너무나 잘못되었다, 현재 20/30 진보 보수 정당을 지지하는게 아니라 현재 집권당이 보여주는 실적으로 평가하는게 맞다고생각하고 이번 투표는 그걸 반영한거라고 생각함. 털어서 먼지안나오는 정치인 없는거는안다 그 진흙탕 속에서 그나마 일잘하는 사람을 뽑아야하는거고.",1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Dany Chang,자주 바뀌는 민심~~ 이명박 ~~ 박근혜를 뽑은 것도 국민~~ 지금도 국민?? 옛 박정희도 뽑은게 국민~~ 그 밑에 부하도  국민~# 화이팅 국민 뽑았으면 끝까지 지켜 봐야지~~ 바부~ 국민~~,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,김태영,반페미 대통령 선언하시면 됩니다 이제,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,rin Na,잘 받길 바랬나? 문재인? 그거....'참 재밌는 이슈같아요.'핵심에는 페미도 있다. 뭘 공정성만 이야기 하냐.,5일 전(수정됨),JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,진공관,1 페미의 지지를 등에 지고 남자들을 마구 때리고 공격했고2 모병제로 바꾸겠다고 해놓고 결국에는 강제징병제 밀고가고3 국민들 힘들어 죽을 판에 오직 북한에 대한 관심만 무게를 두고4 코로나 방역에는 최선의 방역은 코로나백신이었는데 헛다리 짚고 버티다 결국에는 ...5 부동산 정책 실패로 청년의 꿈을 산산조각 내어버리고6 때론 어느나라에 살다 오신지 전혀 현실과 맞지 않는 말씀을 방송으로 전달해 오고7 공허하고 무의미한 4년을 보내고 나니..이제는 염증이 남...,2주 전,JTBC News,526,79,10
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,툭툭이,이명박근혜 때문에 뽑아줬더니 10년만에 권력뽕맞고 미쳐날뛰니 뽑아주겠냐 이명박근혜가 해먹은건 지금에 비하면 손톱만하다 여가부 국토부 일자리사업 이런데서 얼마나 남겨먹었을까 국채는 눈에띄게 늘어났고,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,1004 Rage,나 23살인데 몰라도 너무 모른듯 봐라 이제 앞으로 국민의힘당에서 대통령 나오면 박근혜이명박최순실 사면된다 사면되자마자 횡령 왕국 세월호사건 또 터짐 안봐도 비됴,2주 전(수정됨),JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,트리니다드,페미대통령될때 폭망할줄알았다.  진심으로 20대남성 왜 변한지 조사해봐라ㅏ...  보수던 진보던 급진좌파 급진우파는 위험하다.,2주 전(수정됨),JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Avenger Hello,"이와중에 jtbc는 민주당이 ""일은 잘하지만 내로남불인 여당"" vs 국민 ""거짓말과 부동산의혹이 있지만 정권을 심판해줄 야당"" 이라고 보도하죠? 일을 잘해? 어디가? 일 다 조져놨는데 무슨일을 잘해요?? 응?? 설명좀해줘봐요. 일을 잘하는 민주당??? 무슨일?? 도대체 어떤 형식으로???",2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,grannys92,애들아 명심해라. 잘못하는건 질책하되 다시 개누리당은 절대 아니다. 사과도 뉘우침도 없는 적폐 개누리가 어떤 당인지 잊었는지 잘모르는건지 모르지만국짐당은 개누리당 걍 옛군부독재 집권당 민정당의 후예들이다.다시 뽑는다는건 걍 국민들이 새대가리라는 것.,2주 전,JTBC News,526,79,5
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,sunrise,이삼십대 표심이 육칠십대와 같은 방향으로 간다는건 뭘 의미하는걸까? 답은 하나. '국짐당'의 과거를 잘 모른다는 점. 뭐든 겪어 봐야 깨닫는게 이십대 아닌가! 더 잘하리라 믿었는데.....라고 후회할 땐 이미 늦으리. 그래서 역사공부가 중요한가 보다.,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,한동민韓東旻Han Dong-min,"페미 등 이야기를 기성언론에서 과연 할 수 있을까, 여성부를 페지할 페미니즘 위주의 기존 정치권을 깰 유일한 분은 국가혁명(배당금)당 허경영 총재님 뿐 입니다.이 나라를 구할 유일한 정책은 국가혁명(배당금)당 허경영 총재님의 33정책 뿐 입니다.★우리 모두 찾고 있던 바로 그 사람 유투브에 허경영을 검색해 봐요.★",1주 전(수정됨),JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Paris King,"음, 근데 야당이 유권자의 의도를 잘 파악하고 있을까요? 정부심판론에 심취해있는 그 당에 힘을 싣어주게되면 정말 달라질까요? 야당집권시기에는 LH같은 일이 없었을까요? 조금 가볍게 권리를 행사한 게 아닌가 하는 염려가 있네요.",2주 전(수정됨),JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,성이름,페미가 가장큽니다 그런대 jtbc에서는 페미에관련된말은 한마디도 안하시네요 ㅎㅎ남성인권자체가 바닥이고 스쳐도 징역가는대 누가 민주당을 지지할까요?ㅎㅎㅎㅎㅎ군대갔다와도 등진되구,2주 전,JTBC News,526,79,2
